ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-92416-15ඞTomasz Gudzowaty, PolandඞBirds' Paradiseඞ2nd PlaceඞNatureඞ Wildlifeඞ2015
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-96327-15ඞDilip Vishwamitra Bhatia, IndiaඞWildlifeඞ3rd PlaceඞNatureඞ Wildlifeඞ2015
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-94391-15ඞAndrea Francolini, AustraliaඞElectricity shortage in Pakistanඞ1st PlaceඞPeopleඞ Childrenඞ2015
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-86298-14ඞDavid Jay, United StatesඞGrief Campඞ2nd PlaceඞPeopleඞ Childrenඞ2015
157ඞhttps://photoawards.com/winner/zoom.php?eid=8-88208-15ඞJAVIER SANCHEZ-MONGE ESCARDO, SpainඞPORTRAYING THE CHILDREN OF THE DUMPSITEඞ3rd PlaceඞPeopleඞ Childrenඞ2015
158ඞhttps://photoawards.com/winner/zoom.php?eid=8-104349-15ඞNoor Ahmed Gelal, BangladeshඞPrayerඞ1st PlaceඞPeopleඞ Cultureඞ2015
159ඞhttps://photoawards.com/winner/zoom.php?eid=8-101802-15ඞKarolina Wojtasik, United StatesඞRuna Simiඞ2nd PlaceඞPeopleඞ Cultureඞ2015
160ඞhttps://photoawards.com/winner/zoom.php?eid=8-96922-15ඞNick Hall, United StatesඞMongoliaඞ3rd PlaceඞPeopleඞ Cultureඞ2015
161ඞhttps://photoawards.com/winner/zoom.php?eid=8-95088-15ඞJessica Todd Harper, United StatesඞThe Home Stageඞ1st PlaceඞPeopleඞ Familyඞ2015
162ඞhttps://photoawards.com/winner/zoom.php?eid=8-87239-15ඞNish Nalbandian, United StatesඞSyrian Refugees in Crisisඞ2nd PlaceඞPeopleඞ Familyඞ2015
163ඞhttps://photoawards.com/winner/zoom.php?eid=8-100571-15ඞSergey Anisimov, Russian Federationඞtea drinking in the tundraඞ3rd PlaceඞPeopleඞ Familyඞ2015
164ඞhttps://photoawards.com/winner/zoom.php?eid=8-96088-15ඞPalani Mohan, Hong KongඞHunting with eaglesඞ1st PlaceඞPeopleඞ Lifestyleඞ2015
165ඞhttps://photoawards.com/winner/zoom.php?eid=8-99703-15ඞMarkku Lahdesmaki, United StatesඞAvanto-Hole in the Iceඞ2nd PlaceඞPeopleඞ Lifestyleඞ2015
166ඞhttps://photoawards.com/winner/zoom.php?eid=8-94878-15ඞCorinna Kern, United KingdomඞMama Africaඞ3rd PlaceඞPeopleඞ Lifestyleඞ2015
167ඞhttps://photoawards.com/winner/zoom.php?eid=8-102295-15ඞTariq Zaidi, United KingdomඞBoy Feeding his Eagleඞ1st PlaceඞPeopleඞ Otherඞ2015
168ඞhttps://photoawards.com/winner/zoom.php?eid=8-108150-15ඞDaisuke Takakura, Japanඞmonodramaticඞ2nd PlaceඞPeopleඞ Otherඞ2015
169ඞhttps://photoawards.com/winner/zoom.php?eid=8-102506-15ඞPaul Gisbrecht, United StatesඞThe Photographer's Roomඞ3rd PlaceඞPeopleඞ Otherඞ2015
170ඞhttps://photoawards.com/winner/zoom.php?eid=8-100608-15ඞJoey L., United StatesඞGuerrilla Fighters of Kurdistanඞ1st PlaceඞPeopleඞ Portraitඞ2015
171ඞhttps://photoawards.com/winner/zoom.php?eid=8-102977-15ඞJesse Dittmar, United StatesඞPatti Smithඞ2nd PlaceඞPeopleඞ Portraitඞ2015
172ඞhttps://photoawards.com/winner/zoom.php?eid=8-89932-15ඞNiko Giovanni Coniglio, ItalyඞDaniela, ritratto di mia madreඞ3rd PlaceඞPeopleඞ Portraitඞ2015
173ඞhttps://photoawards.com/winner/zoom.php?eid=8-94449-15ඞSusanne Middelberg, NetherlandsඞSusanneඞ1st PlaceඞPeopleඞ Self-Portraitඞ2015
174ඞhttps://photoawards.com/winner/zoom.php?eid=8-89561-15ඞYvonne (Yi-Chieh) Lu, United StatesඞChinese Herbal Bathඞ2nd PlaceඞPeopleඞ Self-Portraitඞ2015
175ඞhttps://photoawards.com/winner/zoom.php?eid=8-93213-15ඞMarie-Suzanne Nourdin, FranceඞEn Travaux (In Works)ඞ3rd PlaceඞPeopleඞ Self-Portraitඞ2015
176ඞhttps://photoawards.com/winner/zoom.php?eid=8-98143-15ඞJoseph Radhik, IndiaඞThe Greatness of Indian Weddingsඞ1st PlaceඞPeopleඞ Weddingඞ2015
177ඞhttps://photoawards.com/winner/zoom.php?eid=8-104516-15ඞDorota Kaszuba, PolandඞJO & TAඞ2nd PlaceඞPeopleඞ Weddingඞ2015
178ඞhttps://photoawards.com/winner/zoom.php?eid=8-94627-15ඞDomingo Cabrera, VenezuelaඞOn earth 2,500 years agoඞ3rd PlaceඞPeopleඞ Weddingඞ2015
179ඞhttps://photoawards.com/winner/zoom.php?eid=8-92804-15ඞTom Chambers, United StatesඞTo The Edgeඞ1st PlaceඞSpecialඞ Digitally Enhancedඞ2015
180ඞhttps://photoawards.com/winner/zoom.php?eid=8-101825-15ඞMarinka Masséus, NetherlandsඞTornඞ2nd PlaceඞSpecialඞ Digitally Enhancedඞ2015
181ඞhttps://photoawards.com/winner/zoom.php?eid=8-98438-15ඞRansom & Mitchell, United StatesඞHeart of a Songbirdඞ3rd PlaceඞSpecialඞ Digitally Enhancedඞ2015
182ඞhttps://photoawards.com/winner/zoom.php?eid=8-98511-15ඞVasily Menshov, Russian FederationඞOn the Grapeඞ1st PlaceඞSpecialඞ Microඞ2015
183ඞhttps://photoawards.com/winner/zoom.php?eid=8-97926-15ඞRostislav Mashin, Russian FederationඞMicroworld of lake Baikal ඞ2nd PlaceඞSpecialඞ Microඞ2015
184ඞhttps://photoawards.com/winner/zoom.php?eid=8-90579-15ඞLon Casler Bixby, United StatesඞWhile You Were Sleeping - Seriesඞ3rd PlaceඞSpecialඞ Microඞ2015
185ඞhttps://photoawards.com/winner/zoom.php?eid=8-89702-15ඞKevin Boyle, CanadaඞDaySleeperඞ1st PlaceඞSpecialඞ Night Photographyඞ2015
186ඞhttps://photoawards.com/winner/zoom.php?eid=8-94845-15ඞAlex Telfer, United KingdomඞNocturnඞ2nd PlaceඞSpecialඞ Night Photographyඞ2015
187ඞhttps://photoawards.com/winner/zoom.php?eid=8-96261-15ඞRichard Young, New ZealandඞMilky Way over Lake Mackenzieඞ3rd PlaceඞSpecialඞ Night Photographyඞ2015
188ඞhttps://photoawards.com/winner/zoom.php?eid=8-92466-15ඞYingting Shih, TaiwanඞSilhouette Theaterඞ1st PlaceඞSpecialඞ Otherඞ2015
189ඞhttps://photoawards.com/winner/zoom.php?eid=8-92562-15ඞCharit Pusiri, ThailandඞPrematureඞ2nd PlaceඞSpecialඞ Otherඞ2015
190ඞhttps://photoawards.com/winner/zoom.php?eid=8-90104-15ඞGerard  Frances, FranceඞVariation Shoreඞ3rd PlaceඞSpecialඞ Otherඞ2015
191ඞhttps://photoawards.com/winner/zoom.php?eid=8-97383-15ඞAdriane Ohanesian, United StatesඞThe Forgotten Mountains, rebel-controlled Darfur, Sudan ඞ1st PlaceඞSpecialඞ Panoramicඞ2015
192ඞhttps://photoawards.com/winner/zoom.php?eid=8-90414-15ඞJuan Ignacio Cañete, ArgentinaඞEpecuenඞ2nd PlaceඞSpecialඞ Panoramicඞ2015
193ඞhttps://photoawards.com/winner/zoom.php?eid=8-102353-15ඞT.J. Kirkpatrick, United StatesඞBlue Nunsඞ3rd PlaceඞSpecialඞ Panoramicඞ2015
194ඞhttps://photoawards.com/winner/zoom.php?eid=8-92010-15ඞKen Drake, AustraliaඞChildren's Pythonඞ1st PlaceඞSpecialඞ Petsඞ2015
195ඞhttps://photoawards.com/winner/zoom.php?eid=8-89511-15ඞAlice van Kempen, Netherlandsඞ.... Leave nothing but pawprintsඞ2nd PlaceඞSpecialඞ Petsඞ2015
196ඞhttps://photoawards.com/winner/zoom.php?eid=8-88795-15ඞA. Tamboly, EgyptඞWhite animalsඞ3rd PlaceඞSpecialඞ Petsඞ2015
197ඞhttps://photoawards.com/winner/zoom.php?eid=8-103467-15ඞAnna Eftimie, United StatesඞBlackboard Adventuresඞ1st PlaceඞSpecialඞ Special Effectsඞ2015
198ඞhttps://photoawards.com/winner/zoom.php?eid=8-102347-15ඞStuart Fisher, United StatesඞSplash Danceඞ2nd PlaceඞSpecialඞ Special Effectsඞ2015
199ඞhttps://photoawards.com/winner/zoom.php?eid=8-95783-15ඞMATTEO GUARISO , ItalyඞON. IRICඞ3rd PlaceඞSpecialඞ Special Effectsඞ2015
200ඞhttps://photoawards.com/winner/zoom.php?eid=8-95255-15ඞAnette Mossbacher, SwitzerlandඞSand Shoeingඞ1st PlaceඞSpecialඞ Travel/Tourismඞ2015
201ඞhttps://photoawards.com/winner/zoom.php?eid=8-101821-15ඞMarinka Masséus, NetherlandsඞPNG's Mudmenඞ2nd PlaceඞSpecialඞ Travel/Tourismඞ2015
202ඞhttps://photoawards.com/winner/zoom.php?eid=8-99083-15ඞKaren Lunney, AustraliaඞPivotal Places - Wildllifeඞ3rd PlaceඞSpecialඞ Travel/Tourismඞ2015
203ඞhttps://photoawards.com/winner/zoom.php?eid=8-89135-15ඞRob Gregory, United StatesඞRIC Hornetsඞ1st PlaceඞSportsඞ Court sportsඞ2015
204ඞhttps://photoawards.com/winner/zoom.php?eid=8-104770-15ඞErik Jepsen, United StatesඞService Oneඞ2nd PlaceඞSportsඞ Court sportsඞ2015
205ඞhttps://photoawards.com/winner/zoom.php?eid=8-101654-15ඞJulian Finney, United KingdomඞShadow Tennisඞ3rd PlaceඞSportsඞ Court sportsඞ2015
206ඞhttps://photoawards.com/winner/zoom.php?eid=8-99337-15ඞJIM KRANTZ, United StatesඞClovis Rodeo Finaleඞ1st PlaceඞSportsඞ Extreme sportsඞ2015
207ඞhttps://photoawards.com/winner/zoom.php?eid=8-98234-15ඞKlaus Fengler, GermanyඞInto the Lightඞ2nd PlaceඞSportsඞ Extreme sportsඞ2015
208ඞhttps://photoawards.com/winner/zoom.php?eid=8-102517-15ඞStephen McCarthy, IrelandඞCoursingඞ1st PlaceඞSportsඞ Field sportsඞ2015
209ඞhttps://photoawards.com/winner/zoom.php?eid=8-105968-15ඞJohn Huet, United StatesඞBILL MAYඞ1st PlaceඞSportsඞ Water sportsඞ2015
210ඞhttps://photoawards.com/winner/zoom.php?eid=8-108589-15ඞCamilo Diaz, ColombiaඞUnderwater Hockey Colombiaඞ2nd PlaceඞSportsඞ Water sportsඞ2015
211ඞhttps://photoawards.com/winner/zoom.php?eid=8-97039-15ඞNick Hall, United StatesඞMicronesiaඞ3rd PlaceඞSportsඞ Water sportsඞ2015
212ඞhttps://photoawards.com/winner/zoom.php?eid=8-98264-15ඞScott Bell, United StatesඞSnocrossඞ1st PlaceඞSportsඞ Winter sportsඞ2015
213ඞhttps://photoawards.com/winner/zoom.php?eid=8-104428-15ඞReto Puppetti, SwitzerlandඞSavchenko Zzolkowyඞ2nd PlaceඞSportsඞ Winter sportsඞ2015
214ඞhttps://photoawards.com/winner/zoom.php?eid=8-104489-15ඞReto Puppetti, SwitzerlandඞBandy - the game of shy men and flying goaltendersඞ3rd PlaceඞSportsඞ Winter sportsඞ2015
