ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
111ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13939&comp=5&mc=24157&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞMichele Duganඞsunsets in death valleyඞ1st Place, SunsetඞNatureඞ Sunsetඞ2005
112ඞhttps://photoawards.com/winner/zoomOLD.php?eid=12586&comp=5&mc=21849&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞPaul FOLEYඞSunset, Ocean Baths, Australiaඞ2nd Place, SunsetඞNatureඞ Sunsetඞ2005
113ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15359&comp=5&mc=26514&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞDavid BowmanඞJuly Eveningඞ3rd Place, SunsetඞNatureඞ Sunsetඞ2005
114ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13723&comp=5&mc=23776&type=subcat&sub=Trees&cat=Nature&level=pro\ඞkris vervaekeඞreunionඞ1st Place, TreesඞNatureඞ Treesඞ2005
115ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8855&comp=5&mc=15301&type=subcat&sub=Trees&cat=Nature&level=pro\ඞLucia BucklinඞTREE SERIESඞ2nd Place, TreesඞNatureඞ Treesඞ2005
116ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15897&comp=5&mc=27294&type=subcat&sub=Trees&cat=Nature&level=pro\ඞGeorge LeppඞReach for the Skyඞ3rd Place, TreesඞNatureඞ Treesඞ2005
117ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13995&comp=5&mc=24246&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞTim CalverඞHumpback Whale 2ඞ1st Place, UnderwaterඞNatureඞ Underwaterඞ2005
118ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13883&comp=5&mc=24069&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞMichele Duganඞripplesඞ2nd Place, UnderwaterඞNatureඞ Underwaterඞ2005
119ඞhttps://photoawards.com/winner/zoomOLD.php?eid=10386&comp=5&mc=17852&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞSara Shoemaker LindඞSharkඞ3rd Place, UnderwaterඞNatureඞ Underwaterඞ2005
120ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8815&comp=5&mc=29552&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞLarry SilverඞUNTITLEDඞ1st Place, WaterscapesඞNatureඞ Waterscapesඞ2005
121ඞhttps://photoawards.com/winner/zoomOLD.php?eid=9102&comp=5&mc=15772&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞCraig KienastඞAnatomy of a Waveඞ2nd Place, WaterscapesඞNatureඞ Waterscapesඞ2005
122ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8735&comp=5&mc=15147&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞJohn JoyceඞPatterns on the Lakeඞ3rd Place, WaterscapesඞNatureඞ Waterscapesඞ2005
123ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8323&comp=5&mc=14416&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞBob ElsdaleඞANIMALS 1ඞ1st Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2005
124ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13585&comp=5&mc=23539&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞLouie Douvisඞthe fishmongerඞ2nd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2005
125ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15879&comp=5&mc=27276&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞGeorge LeppඞDolphinsඞ3rd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2005
126ඞhttps://photoawards.com/winner/zoomOLD.php?eid=11807&comp=5&mc=20487&type=subcat&sub=Children&cat=People&level=pro\ඞAchim LippothඞColours of Cologneඞ1st Place, ChildrenඞPeopleඞ Childrenඞ2005
127ඞhttps://photoawards.com/winner/zoomOLD.php?eid=11816&comp=5&mc=20494&type=subcat&sub=Children&cat=People&level=pro\ඞAchim LippothඞNo Fashionඞ2nd Place, ChildrenඞPeopleඞ Childrenඞ2005
128ඞhttps://photoawards.com/winner/zoomOLD.php?eid=11817&comp=5&mc=20495&type=subcat&sub=Children&cat=People&level=pro\ඞAchim LippothඞTogetherඞ3rd Place, ChildrenඞPeopleඞ Childrenඞ2005
129ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13170&comp=5&mc=22731&type=subcat&sub=Culture&cat=People&level=pro\ඞami vitaleඞKashmir: A Troubled Paradiseඞ1st Place, CultureඞPeopleඞ Cultureඞ2005
130ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13145&comp=5&mc=22735&type=subcat&sub=Culture&cat=People&level=pro\ඞami vitaleඞGuinea Bissauඞ2nd Place, CultureඞPeopleඞ Cultureඞ2005
131ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16056&comp=5&mc=27519&type=subcat&sub=Culture&cat=People&level=pro\ඞMichael GreccoඞUNTITLEDඞ3rd Place, CultureඞPeopleඞ Cultureඞ2005
132ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15595&comp=5&mc=29347&type=subcat&sub=Family&cat=People&level=pro\ඞDonna  toddඞAt Home in Mongoliaඞ1st Place, FamilyඞPeopleඞ Familyඞ2005
133ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15368&comp=5&mc=26523&type=subcat&sub=Family&cat=People&level=pro\ඞDavid BowmanඞTwins on Drivewayඞ2nd Place, FamilyඞPeopleඞ Familyඞ2005
134ඞhttps://photoawards.com/winner/zoomOLD.php?eid=7993&comp=5&mc=13773&type=subcat&sub=Family&cat=People&level=pro\ඞJulia Fullerton-BattenඞWOMAN STANDING BY SEA, OZඞ3rd Place, FamilyඞPeopleඞ Familyඞ2005
135ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16062&comp=5&mc=27534&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞMichael GreccoඞUNTITLEDඞ1st Place, LifestyleඞPeopleඞ Lifestyleඞ2005
136ඞhttps://photoawards.com/winner/zoomOLD.php?eid=14990&comp=5&mc=25846&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞVeronika LukasovaඞGreat expectationsඞ2nd Place, LifestyleඞPeopleඞ Lifestyleඞ2005
137ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16547&comp=5&mc=29348&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞJeff  DunasඞGranada, Spainඞ3rd Place, LifestyleඞPeopleඞ Lifestyleඞ2005
138ඞhttps://photoawards.com/winner/zoomOLD.php?eid=7997&comp=5&mc=13777&type=subcat&sub=Other&cat=People&level=pro\ඞJulia Fullerton-BattenඞSCHOOL UNIFORM, SITTING ON BED & WALKING THROUGH FIELDඞ1st Place, OtherඞPeopleඞ Otherඞ2005
139ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15207&comp=5&mc=26169&type=subcat&sub=Other&cat=People&level=pro\ඞnancy newberryඞwilliamඞ2nd Place, OtherඞPeopleඞ Otherඞ2005
140ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8072&comp=5&mc=13917&type=subcat&sub=Other&cat=People&level=pro\ඞVera  FriederichඞSeÃ±ora NÃ¡polesඞ3rd Place, OtherඞPeopleඞ Otherඞ2005
141ඞhttps://photoawards.com/winner/zoomOLD.php?eid=14749&comp=5&mc=26490&type=subcat&sub=Portrait&cat=People&level=pro\ඞJohn HuetඞADUඞ1st Place, PortraitඞPeopleඞ Portraitඞ2005
142ඞhttps://photoawards.com/winner/zoomOLD.php?eid=12913&comp=5&mc=22338&type=subcat&sub=Portrait&cat=People&level=pro\ඞMatt Hoyleඞamericansඞ2nd Place, PortraitඞPeopleඞ Portraitඞ2005
143ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15255&comp=5&mc=26276&type=subcat&sub=Portrait&cat=People&level=pro\ඞStephanie SinclairඞGaza settlersඞ3rd Place, PortraitඞPeopleඞ Portraitඞ2005
144ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15912&comp=5&mc=27309&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞKimiko YoshidaඞMarry Me! Self-Portraitsඞ1st Place, Self-portraitඞPeopleඞ Self-portraitඞ2005
145ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13934&comp=5&mc=24148&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞMichele Duganඞshadow womanඞ2nd Place, Self-portraitඞPeopleඞ Self-portraitඞ2005
146ඞhttps://photoawards.com/winner/zoomOLD.php?eid=10824&comp=5&mc=18715&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞreinhard faschingඞSelf-Portraitඞ3rd Place, Self-portraitඞPeopleඞ Self-portraitඞ2005
147ඞhttps://photoawards.com/winner/zoomOLD.php?eid=12507&comp=5&mc=21735&type=subcat&sub=Wedding&cat=People&level=pro\ඞTodd  JohnsonඞBride at Brown Palaceඞ1st Place, WeddingඞPeopleඞ Weddingඞ2005
148ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16729&comp=5&mc=28426&type=subcat&sub=Wedding&cat=People&level=pro\ඞjoe buissinkඞLife Imitating Artඞ2nd Place, WeddingඞPeopleඞ Weddingඞ2005
149ඞhttps://photoawards.com/winner/zoomOLD.php?eid=7208&comp=5&mc=12265&type=subcat&sub=Wedding&cat=People&level=pro\ඞAdrienne MaplesඞSilver Liningඞ3rd Place, WeddingඞPeopleඞ Weddingඞ2005
150ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15717&comp=5&mc=27030&type=subcat&sub=Aerial&cat=Special&level=pro\ඞJoe BellඞGower Gulchඞ1st Place, AerialඞSpecialඞ Aerialඞ2005
151ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13955&comp=5&mc=24278&type=subcat&sub=Aerial&cat=Special&level=pro\ඞMichele Duganඞballoonsඞ2nd Place, AerialඞSpecialඞ Aerialඞ2005
152ඞhttps://photoawards.com/winner/zoomOLD.php?eid=7497&comp=5&mc=12850&type=subcat&sub=Aerial&cat=Special&level=pro\ඞYoong Wah (Alex) WongඞMountain Valleyඞ3rd Place, AerialඞSpecialඞ Aerialඞ2005
153ඞhttps://photoawards.com/winner/zoomOLD.php?eid=9413&comp=5&mc=16309&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞJim FiscusඞBarnett, Carr, Jenkins & Tomlinsonඞ1st Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2005
154ඞhttps://photoawards.com/winner/zoomOLD.php?eid=8327&comp=5&mc=14526&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞDavid WaitzඞThe Ascensionඞ2nd Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2005
155ඞhttps://photoawards.com/winner/zoomOLD.php?eid=17075&comp=5&mc=28865&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞglen wexlerඞMud Diversඞ3rd Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2005
156ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15569&comp=5&mc=26806&type=subcat&sub=Micro&cat=Special&level=pro\ඞNick VeaseyඞDahliaඞ1st Place, MicroඞSpecialඞ Microඞ2005
157ඞhttps://photoawards.com/winner/zoomOLD.php?eid=9258&comp=5&mc=16058&type=subcat&sub=Micro&cat=Special&level=pro\ඞJohn HasynඞPortrait of Leprosyඞ2nd Place, MicroඞSpecialඞ Microඞ2005
158ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15571&comp=5&mc=26809&type=subcat&sub=Micro&cat=Special&level=pro\ඞNick VeaseyඞButterfly X-Rayඞ3rd Place, MicroඞSpecialඞ Microඞ2005
159ඞhttps://photoawards.com/winner/zoomOLD.php?eid=17001&comp=5&mc=28782&type=subcat&sub=Other&cat=Special&level=pro\ඞHoward SchatzඞUnderwater Seriesඞ1st Place, OtherඞSpecialඞ Otherඞ2005
160ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13952&comp=5&mc=24284&type=subcat&sub=Other&cat=Special&level=pro\ඞMichele DuganඞThe Dreamsඞ2nd Place, OtherඞSpecialඞ Otherඞ2005
161ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15102&comp=5&mc=25979&type=subcat&sub=Other&cat=Special&level=pro\ඞLennette NewellඞTabithaඞ3rd Place, OtherඞSpecialඞ Otherඞ2005
162ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15476&comp=5&mc=29309&type=subcat&sub=Pets&cat=Special&level=pro\ඞphilip gatwardඞItalian Greyhoundsඞ1st Place, PetsඞSpecialඞ Petsඞ2005
163ඞhttps://photoawards.com/winner/zoomOLD.php?eid=15620&comp=5&mc=26882&type=subcat&sub=Pets&cat=Special&level=pro\ඞMichael CrouserඞDog Parkඞ2nd Place, PetsඞSpecialඞ Petsඞ2005
164ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13673&comp=5&mc=23699&type=subcat&sub=Pets&cat=Special&level=pro\ඞjohn carricoඞAbby Dogඞ3rd Place, PetsඞSpecialඞ Petsඞ2005
165ඞhttps://photoawards.com/winner/zoomOLD.php?eid=12711&comp=5&mc=22055&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞAshton KeiditschඞO2ඞ1st Place, Special EffectsඞSpecialඞ Special Effectsඞ2005
166ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16365&comp=5&mc=27939&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞConeyl JayඞHumanoidඞ2nd Place, Special EffectsඞSpecialඞ Special Effectsඞ2005
167ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13880&comp=5&mc=24064&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞMichele Duganඞtwilight seriesඞ3rd Place, Special EffectsඞSpecialඞ Special Effectsඞ2005
168ඞhttps://photoawards.com/winner/zoomOLD.php?eid=16863&comp=5&mc=28575&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞJennifer BoggsඞVeniceඞ1st Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2005
169ඞhttps://photoawards.com/winner/zoomOLD.php?eid=17052&comp=5&mc=28839&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞEmily  SandorඞCape Cod Clambakeඞ2nd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2005
170ඞhttps://photoawards.com/winner/zoomOLD.php?eid=13169&comp=5&mc=22729&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞami vitaleඞIndia:The winding road from Ladakh to Rajastanඞ3rd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2005
