ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
111ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26685&comp=6&mc=46841&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞLawrence HislopඞSunset Through Postsඞ1st Place, SunsetඞNatureඞ Sunsetඞ2006
112ඞhttps://photoawards.com/winner/zoomOLD.php?eid=23870&comp=6&mc=41924&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞStephan CapponඞTHE TRUTHඞ2nd Place, SunsetඞNatureඞ Sunsetඞ2006
113ඞhttps://photoawards.com/winner/zoomOLD.php?eid=23240&comp=6&mc=43015&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞdean saffronඞSunsetsඞ3rd Place, SunsetඞNatureඞ Sunsetඞ2006
114ඞhttps://photoawards.com/winner/zoomOLD.php?eid=23214&comp=6&mc=40988&type=subcat&sub=Trees&cat=Nature&level=pro\ඞLawrence HislopඞTree in Fogඞ1st Place, TreesඞNatureඞ Treesඞ2006
115ඞhttps://photoawards.com/winner/zoomOLD.php?eid=23337&comp=6&mc=41146&type=subcat&sub=Trees&cat=Nature&level=pro\ඞsteve taylorඞLollipop Treeඞ2nd Place, TreesඞNatureඞ Treesඞ2006
116ඞhttps://photoawards.com/winner/zoomOLD.php?eid=28419&comp=6&mc=52920&type=subcat&sub=Trees&cat=Nature&level=pro\ඞkris vervaekeඞChinaඞ3rd Place, TreesඞNatureඞ Treesඞ2006
117ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29719&comp=6&mc=52038&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞTim FlachඞSwimming Abstractඞ1st Place, UnderwaterඞNatureඞ Underwaterඞ2006
118ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27758&comp=6&mc=48638&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞketrick chinඞUNTITLEDඞ2nd Place, UnderwaterඞNatureඞ Underwaterඞ2006
119ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26314&comp=6&mc=46271&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞPaolo MarchesiඞKiller Squidඞ3rd Place, UnderwaterඞNatureඞ Underwaterඞ2006
120ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27524&comp=6&mc=48211&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞMichael LevinඞReveal 2ඞ1st Place, WaterscapesඞNatureඞ Waterscapesඞ2006
121ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27505&comp=6&mc=48199&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞMichael LevinඞREVEALඞ2nd Place, WaterscapesඞNatureඞ Waterscapesඞ2006
122ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26682&comp=6&mc=46837&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞLawrence HislopඞMoskenes Bayඞ3rd Place, WaterscapesඞNatureඞ Waterscapesඞ2006
123ඞhttps://photoawards.com/winner/zoomOLD.php?eid=21241&comp=6&mc=37657&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞRuud Petersඞeye contactඞ1st Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2006
124ඞhttps://photoawards.com/winner/zoomOLD.php?eid=25385&comp=6&mc=44658&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞdirk karstenඞStag In Scottlandඞ2nd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2006
125ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29780&comp=6&mc=52121&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞTim FlachඞLusitano bathඞ3rd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2006
126ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26198&comp=6&mc=46088&type=subcat&sub=Children&cat=People&level=pro\ඞAchim LippothඞNew Facesඞ1st Place, ChildrenඞPeopleඞ Childrenඞ2006
127ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29457&comp=6&mc=51588&type=subcat&sub=Children&cat=People&level=pro\ඞMark  HallඞCanada Lake Vacation.ඞ2nd Place, ChildrenඞPeopleඞ Childrenඞ2006
128ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27222&comp=6&mc=47735&type=subcat&sub=Children&cat=People&level=pro\ඞChris Frazer-SmithඞL'Enfant BLeuඞ3rd Place, ChildrenඞPeopleඞ Childrenඞ2006
129ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29303&comp=6&mc=51268&type=subcat&sub=Culture&cat=People&level=pro\ඞMathieu YoungඞBorn Refugeesඞ1st Place, CultureඞPeopleඞ Cultureඞ2006
130ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29055&comp=6&mc=50808&type=subcat&sub=Culture&cat=People&level=pro\ඞLana SlezicඞAfghan Womenඞ2nd Place, CultureඞPeopleඞ Cultureඞ2006
131ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27051&comp=6&mc=47452&type=subcat&sub=Culture&cat=People&level=pro\ඞstewart cohenඞ253864_0765Rඞ3rd Place, CultureඞPeopleඞ Cultureඞ2006
132ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26096&comp=6&mc=45878&type=subcat&sub=Family&cat=People&level=pro\ඞEva ArnoldඞWithout Shelterඞ1st Place, FamilyඞPeopleඞ Familyඞ2006
133ඞhttps://photoawards.com/winner/zoomOLD.php?eid=30398&comp=6&mc=53150&type=subcat&sub=Family&cat=People&level=pro\ඞDavid BowmanඞCultivatorඞ2nd Place, FamilyඞPeopleඞ Familyඞ2006
134ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22519&comp=6&mc=39916&type=subcat&sub=Family&cat=People&level=pro\ඞLisa WiltseඞThe Love family at Manly Beachඞ3rd Place, FamilyඞPeopleඞ Familyඞ2006
135ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26208&comp=6&mc=46101&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞAchim LippothඞDas Fest / The Celebrationඞ1st Place, LifestyleඞPeopleඞ Lifestyleඞ2006
136ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29938&comp=6&mc=52398&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞGeorge FultonඞHolidayඞ2nd Place, LifestyleඞPeopleඞ Lifestyleඞ2006
137ඞhttps://photoawards.com/winner/zoomOLD.php?eid=30805&comp=6&mc=53839&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞPatrick EcclesineඞTrue stories of the people of Los Angeles -- Faces of Sunset Boulevardඞ3rd Place, LifestyleඞPeopleඞ Lifestyleඞ2006
138ඞhttps://photoawards.com/winner/zoomOLD.php?eid=23445&comp=6&mc=41296&type=subcat&sub=Other&cat=People&level=pro\ඞSimon RobertsඞThe Russiansඞ1st Place, OtherඞPeopleඞ Otherඞ2006
139ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27618&comp=6&mc=48395&type=subcat&sub=Other&cat=People&level=pro\ඞJim ReedඞStorm Chasersඞ2nd Place, OtherඞPeopleඞ Otherඞ2006
140ඞhttps://photoawards.com/winner/zoomOLD.php?eid=29743&comp=6&mc=52067&type=subcat&sub=Other&cat=People&level=pro\ඞSaverio TrugliaඞNo Time For Losersඞ3rd Place, OtherඞPeopleඞ Otherඞ2006
141ඞhttps://photoawards.com/winner/zoomOLD.php?eid=30820&comp=6&mc=53882&type=subcat&sub=Portrait&cat=People&level=pro\ඞChristopher  IrionඞPhotoBoothඞ1st Place, PortraitඞPeopleඞ Portraitඞ2006
142ඞhttps://photoawards.com/winner/zoomOLD.php?eid=24756&comp=6&mc=43525&type=subcat&sub=Portrait&cat=People&level=pro\ඞTed SabareseඞProminent Profilesඞ2nd Place, PortraitඞPeopleඞ Portraitඞ2006
143ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26017&comp=6&mc=45759&type=subcat&sub=Portrait&cat=People&level=pro\ඞamy eckertඞManufacturing Homeඞ3rd Place, PortraitඞPeopleඞ Portraitඞ2006
144ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27132&comp=6&mc=47623&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞLynn GoldsmithඞSelf Portraits: In The Looking Glassඞ1st Place, Self-portraitඞPeopleඞ Self-portraitඞ2006
145ඞhttps://photoawards.com/winner/zoomOLD.php?eid=20514&comp=6&mc=36429&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞHugh Hamiltonඞwhite trashඞ2nd Place, Self-portraitඞPeopleඞ Self-portraitඞ2006
146ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27672&comp=6&mc=48484&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞStephan CapponඞDECONSTRUCTIONඞ3rd Place, Self-portraitඞPeopleඞ Self-portraitඞ2006
147ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27425&comp=6&mc=48073&type=subcat&sub=Wedding&cat=People&level=pro\ඞTodd  JohnsonඞJulie and Ray #1ඞ1st Place, WeddingඞPeopleඞ Weddingඞ2006
148ඞhttps://photoawards.com/winner/zoomOLD.php?eid=25656&comp=6&mc=45169&type=subcat&sub=Wedding&cat=People&level=pro\ඞNino RakichevichඞStop smokingඞ2nd Place, WeddingඞPeopleඞ Weddingඞ2006
149ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27481&comp=6&mc=48140&type=subcat&sub=Wedding&cat=People&level=pro\ඞdana Rossiniඞtomorrow's brideඞ3rd Place, WeddingඞPeopleඞ Weddingඞ2006
150ඞhttps://photoawards.com/winner/zoomOLD.php?eid=25398&comp=6&mc=44671&type=subcat&sub=Aerial&cat=Special&level=pro\ඞdirk karstenඞDutch Airforceඞ1st Place, AerialඞSpecialඞ Aerialඞ2006
151ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22760&comp=6&mc=40271&type=subcat&sub=Aerial&cat=Special&level=pro\ඞreinhard faschingඞvorarlberg 1-5ඞ2nd Place, AerialඞSpecialඞ Aerialඞ2006
152ඞhttps://photoawards.com/winner/zoomOLD.php?eid=25928&comp=6&mc=45622&type=subcat&sub=Aerial&cat=Special&level=pro\ඞChris BrownඞProvidence Graveyardඞ3rd Place, AerialඞSpecialඞ Aerialඞ2006
153ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22727&comp=6&mc=40236&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞJon FletcherඞUNTITLEDඞ1st Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2006
154ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26803&comp=6&mc=47051&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞSharad Haksarඞ5-in-1 Dogඞ3rd Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2006
155ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26977&comp=6&mc=47334&type=subcat&sub=Industrial&cat=Special&level=pro\ඞstuart mccallඞFinning Int'l Annual Reportඞ1st Place, IndustrialඞSpecialඞ Industrialඞ2006
156ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22439&comp=6&mc=39731&type=subcat&sub=Micro&cat=Special&level=pro\ඞrose-lynn fisherඞBEEyondඞ1st Place, MicroඞSpecialඞ Microඞ2006
157ඞhttps://photoawards.com/winner/zoomOLD.php?eid=24277&comp=6&mc=42570&type=subcat&sub=Micro&cat=Special&level=pro\ඞEleanor CaputoඞDEVOUREDඞ2nd Place, MicroඞSpecialඞ Microඞ2006
158ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27572&comp=6&mc=48380&type=subcat&sub=Other&cat=Special&level=pro\ඞsebastian copelandඞAntarctica--The Global Warningඞ1st Place, OtherඞSpecialඞ Otherඞ2006
159ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27321&comp=6&mc=48723&type=subcat&sub=Other&cat=Special&level=pro\ඞkevin twomeyඞvegetablesඞ2nd Place, OtherඞSpecialඞ Otherඞ2006
160ඞhttps://photoawards.com/winner/zoomOLD.php?eid=30598&comp=6&mc=53533&type=subcat&sub=Other&cat=Special&level=pro\ඞLennette NewellඞRescue Portrait -2ඞ3rd Place, OtherඞSpecialඞ Otherඞ2006
161ඞhttps://photoawards.com/winner/zoomOLD.php?eid=25103&comp=6&mc=44148&type=subcat&sub=Pets&cat=Special&level=pro\ඞneville elderඞNew York Hot Dogsඞ1st Place, PetsඞSpecialඞ Petsඞ2006
162ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26803&comp=6&mc=47052&type=subcat&sub=Pets&cat=Special&level=pro\ඞSharad Haksarඞ5-in-1 Dogඞ2nd Place, PetsඞSpecialඞ Petsඞ2006
163ඞhttps://photoawards.com/winner/zoomOLD.php?eid=27314&comp=6&mc=47900&type=subcat&sub=Pets&cat=Special&level=pro\ඞFrederic ArandaඞTina and meඞ3rd Place, PetsඞSpecialඞ Petsඞ2006
164ඞhttps://photoawards.com/winner/zoomOLD.php?eid=26620&comp=6&mc=46758&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞMike BerkofskyඞCarneys - Fast Eddie - 48 feet posterඞ1st Place, Special EffectsඞSpecialඞ Special Effectsඞ2006
165ඞhttps://photoawards.com/winner/zoomOLD.php?eid=21404&comp=6&mc=37902&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞW. Brandon VogesඞNikki Water Hairඞ2nd Place, Special EffectsඞSpecialඞ Special Effectsඞ2006
166ඞhttps://photoawards.com/winner/zoomOLD.php?eid=30360&comp=6&mc=53089&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞGlen WexlerඞToyota Star Safetyඞ3rd Place, Special EffectsඞSpecialඞ Special Effectsඞ2006
167ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22174&comp=6&mc=39260&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞMacduff EvertonඞTravel/Tourismඞ1st Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2006
168ඞhttps://photoawards.com/winner/zoomOLD.php?eid=20883&comp=6&mc=37157&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞDaryl BensonඞLakeInleඞ2nd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2006
169ඞhttps://photoawards.com/winner/zoomOLD.php?eid=22552&comp=6&mc=39963&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞCosmin BumbutඞTransitඞ3rd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2006
