ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-163321-18ඞAmos  Nachoum, United StatesඞA Tale of Two Tailsඞ2nd PlaceඞNatureඞ Underwaterඞ2018
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-163715-18ඞMarc Wuchner, Germanyඞcold flowersඞ3rd PlaceඞNatureඞ Underwaterඞ2018
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-160404-18ඞMelissa Cormican, United StatesඞAnimaliaඞ1st PlaceඞNatureඞ Wildlifeඞ2018
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-158745-18ඞLisa Dijk, NetherlandsඞStallion Combatඞ2nd PlaceඞNatureඞ Wildlifeඞ2018
157ඞhttps://photoawards.com/winner/zoom.php?eid=8-159109-18ඞJustyna Zdunczyk, PolandඞAn unexpected meetingඞ3rd PlaceඞNatureඞ Wildlifeඞ2018
158ඞhttps://photoawards.com/winner/zoom.php?eid=8-154839-18ඞViktoria Sorochinski, GermanyඞBrother & Sister ඞ1st PlaceඞPeopleඞ Childrenඞ2018
159ඞhttps://photoawards.com/winner/zoom.php?eid=8-162991-18ඞHanna Derecka, PolandඞStrong and proudඞ2nd PlaceඞPeopleඞ Childrenඞ2018
160ඞhttps://photoawards.com/winner/zoom.php?eid=8-161042-18ඞDanny Yen Sin Wong, MalaysiaඞBras Copperඞ3rd PlaceඞPeopleඞ Childrenඞ2018
161ඞhttps://photoawards.com/winner/zoom.php?eid=8-164581-18ඞDonna Pinckley, United StatesඞSticks and Stonesඞ1st PlaceඞPeopleඞ Cultureඞ2018
162ඞhttps://photoawards.com/winner/zoom.php?eid=8-158322-18ඞJANUSZ DAGA, Thailandඞ POSSESSED BY SACRED TATTOOS. ANCIENT THAI SPELLS.ඞ2nd PlaceඞPeopleඞ Cultureඞ2018
163ඞhttps://photoawards.com/winner/zoom.php?eid=8-159792-18ඞYosuke Kashiwakura, JapanඞPurification Ceremonyඞ3rd PlaceඞPeopleඞ Cultureඞ2018
164ඞhttps://photoawards.com/winner/zoom.php?eid=8-155888-18ඞTawny Chatmon, United StatesඞThe Awakeningඞ1st PlaceඞPeopleඞ Familyඞ2018
165ඞhttps://photoawards.com/winner/zoom.php?eid=8-155719-18ඞFrancesca Cesari, ItalyඞUntitled - from the series IN THE ROOMඞ2nd PlaceඞPeopleඞ Familyඞ2018
166ඞhttps://photoawards.com/winner/zoom.php?eid=8-156605-18ඞCallie Lipkin, United StatesඞMe Timeඞ3rd PlaceඞPeopleඞ Familyඞ2018
167ඞhttps://photoawards.com/winner/zoom.php?eid=8-158129-18ඞZarni Myo Win, MyanmarඞThe Colorsඞ1st PlaceඞPeopleඞ Lifestyleඞ2018
168ඞhttps://photoawards.com/winner/zoom.php?eid=8-164654-18ඞJohn Tao, TaiwanඞThe last of the Tibetan nomads ඞ2nd PlaceඞPeopleඞ Lifestyleඞ2018
169ඞhttps://photoawards.com/winner/zoom.php?eid=8-160094-18ඞEuan Myles, United KingdomඞThe Millers's Taleඞ3rd PlaceඞPeopleඞ Lifestyleඞ2018
170ඞhttps://photoawards.com/winner/zoom.php?eid=8-156197-18ඞTARIQ ZAIDI, United KingdomඞElie, 45, The Sapeur of Brazzavilleඞ1st PlaceඞPeopleඞ Otherඞ2018
171ඞhttps://photoawards.com/winner/zoom.php?eid=8-159563-18ඞVince Piscopo, AFIAP, PSA**, MaltaඞStrada Stretta Dollsඞ2nd PlaceඞPeopleඞ Otherඞ2018
172ඞhttps://photoawards.com/winner/zoom.php?eid=8-158855-18ඞGritt  Sanders, DenmarkඞStaircase to Heavenඞ3rd PlaceඞPeopleඞ Otherඞ2018
173ඞhttps://photoawards.com/winner/zoom.php?eid=8-156189-18ඞTARIQ ZAIDI, United KingdomඞSapeur Portrait Series, Republic of the Congo ඞ1st PlaceඞPeopleඞ Portraitඞ2018
174ඞhttps://photoawards.com/winner/zoom.php?eid=8-153517-18ඞAlessandro Celante, BrazilඞImpermanent Maskඞ2nd PlaceඞPeopleඞ Portraitඞ2018
175ඞhttps://photoawards.com/winner/zoom.php?eid=8-155328-18ඞNed and Aya Rosen, United StatesඞBefriend your demonsඞ3rd PlaceඞPeopleඞ Portraitඞ2018
176ඞhttps://photoawards.com/winner/zoom.php?eid=8-162504-18ඞMarzena Kolarz, PolandඞABOUT YOURSELF. HYBRIDS.ඞ1st PlaceඞPeopleඞ Self-Portraitඞ2018
177ඞhttps://photoawards.com/winner/zoom.php?eid=8-160323-18ඞSheinina Raj, United StatesඞInterculturalඞ2nd PlaceඞPeopleඞ Self-Portraitඞ2018
178ඞhttps://photoawards.com/winner/zoom.php?eid=8-162918-18ඞLeszek Paradowski, PolandඞReal dreams ඞ3rd PlaceඞPeopleඞ Self-Portraitඞ2018
179ඞhttps://photoawards.com/winner/zoom.php?eid=8-159982-18ඞWUN-YAO LIAO, TaiwanඞStructure of LOVEඞ1st PlaceඞPeopleඞ Weddingඞ2018
180ඞhttps://photoawards.com/winner/zoom.php?eid=8-159838-18ඞAnastasia Woolmington, AustraliaඞTogetherඞ2nd PlaceඞPeopleඞ Weddingඞ2018
181ඞhttps://photoawards.com/winner/zoom.php?eid=8-160174-18ඞEkta Rekhi, IndiaඞLove feels like walking on airඞ3rd PlaceඞPeopleඞ Weddingඞ2018
182ඞhttps://photoawards.com/winner/zoom.php?eid=8-154591-18ඞTawny Chatmon, United StatesඞIndigoඞ1st PlaceඞSpecialඞ Digitally Enhancedඞ2018
183ඞhttps://photoawards.com/winner/zoom.php?eid=8-154664-18ඞJosh Andrus, United StatesඞThe Takenඞ2nd PlaceඞSpecialඞ Digitally Enhancedඞ2018
184ඞhttps://photoawards.com/winner/zoom.php?eid=8-160625-18ඞOnni Wiljami, FinlandඞLoch Ness Salmonඞ3rd PlaceඞSpecialඞ Digitally Enhancedඞ2018
185ඞhttps://photoawards.com/winner/zoom.php?eid=8-153270-18ඞTomas Atria, ChileඞFace to Faceඞ1st PlaceඞSpecialඞ Microඞ2018
186ඞhttps://photoawards.com/winner/zoom.php?eid=8-154020-18ඞHongchuan Zhang , ChinaඞCurly Leavesඞ2nd PlaceඞSpecialඞ Microඞ2018
187ඞhttps://photoawards.com/winner/zoom.php?eid=8-157285-18ඞKarthikeyan Shanmugasundaram, IndiaඞLife Of Pot Makerඞ3rd PlaceඞSpecialඞ Microඞ2018
188ඞhttps://photoawards.com/winner/zoom.php?eid=8-164824-18ඞJoseph Zhao, United Statesඞmoonlit dreamඞ1st PlaceඞSpecialඞ Night Photographyඞ2018
189ඞhttps://photoawards.com/winner/zoom.php?eid=8-162384-18ඞJung-Chan Wu, TaiwanඞFishingඞ2nd PlaceඞSpecialඞ Night Photographyඞ2018
190ඞhttps://photoawards.com/winner/zoom.php?eid=8-157770-18ඞKyle Kim, United StatesඞThe Foggy Nightඞ3rd PlaceඞSpecialඞ Night Photographyඞ2018
191ඞhttps://photoawards.com/winner/zoom.php?eid=8-164642-18ඞFelix Hernandez Rodriguez, MexicoඞDreamphographyඞ1st PlaceඞSpecialඞ Otherඞ2018
192ඞhttps://photoawards.com/winner/zoom.php?eid=8-162049-18ඞKazunori Nagashima, Japanඞsoliloquyඞ2nd PlaceඞSpecialඞ Otherඞ2018
193ඞhttps://photoawards.com/winner/zoom.php?eid=8-161268-18ඞTrent Mitchell, AustraliaඞInner Atlasඞ3rd PlaceඞSpecialඞ Otherඞ2018
194ඞhttps://photoawards.com/winner/zoom.php?eid=8-161974-18ඞPeter Svoboda, Slovakia (Slovak Republic)ඞThe last island ඞ1st PlaceඞSpecialඞ Panoramicඞ2018
195ඞhttps://photoawards.com/winner/zoom.php?eid=8-159078-18ඞAlessandro Cantarelli, ItalyඞAlessandro Cantarelli Fine Art Panoramasඞ2nd PlaceඞSpecialඞ Panoramicඞ2018
196ඞhttps://photoawards.com/winner/zoom.php?eid=8-164239-18ඞToni Pou, SpainඞPanoramics of the world ( from nature to city ) ඞ3rd PlaceඞSpecialඞ Panoramicඞ2018
197ඞhttps://photoawards.com/winner/zoom.php?eid=8-159811-18ඞErich Caparas, United StatesඞMommy Dearestඞ1st PlaceඞSpecialඞ Petsඞ2018
198ඞhttps://photoawards.com/winner/zoom.php?eid=8-162290-18ඞNobuhiro Ishida, Japanඞglass fishඞ2nd PlaceඞSpecialඞ Petsඞ2018
199ඞhttps://photoawards.com/winner/zoom.php?eid=8-163106-18ඞAlicia Rius, United StatesඞA DOG'S LIFEඞ3rd PlaceඞSpecialඞ Petsඞ2018
200ඞhttps://photoawards.com/winner/zoom.php?eid=8-154805-18ඞCHIU LI YING, TaiwanඞSeal This Beautiful Shortඞ1st PlaceඞSpecialඞ Special Effectsඞ2018
201ඞhttps://photoawards.com/winner/zoom.php?eid=8-156467-18ඞCharit Pusiri, ThailandඞFragileඞ2nd PlaceඞSpecialඞ Special Effectsඞ2018
202ඞhttps://photoawards.com/winner/zoom.php?eid=8-163935-18ඞCharlaine' Gerber, South Africaඞand nobody seems to know where you goඞ3rd PlaceඞSpecialඞ Special Effectsඞ2018
203ඞhttps://photoawards.com/winner/zoom.php?eid=8-159061-18ඞJames Rushforth, United KingdomඞNot your regular crevasseඞ1st PlaceඞSpecialඞ Travel/Tourismඞ2018
204ඞhttps://photoawards.com/winner/zoom.php?eid=8-156805-18ඞZay Yar Lin, MyanmarඞThe Art of Seaweed Farmingඞ2nd PlaceඞSpecialඞ Travel/Tourismඞ2018
205ඞhttps://photoawards.com/winner/zoom.php?eid=8-155516-18ඞChih-Hsiung Tsai, TaiwanඞBlue Ice Caveඞ3rd PlaceඞSpecialඞ Travel/Tourismඞ2018
206ඞhttps://photoawards.com/winner/zoom.php?eid=8-161277-18ඞAndy Cheung, AustraliaඞLight & Shadowsඞ1st PlaceඞSportsඞ Court sportsඞ2018
207ඞhttps://photoawards.com/winner/zoom.php?eid=8-160515-18ඞMatt Hawthorne, United StatesඞGatorade Volleyballඞ2nd PlaceඞSportsඞ Court sportsඞ2018
208ඞhttps://photoawards.com/winner/zoom.php?eid=8-160507-18ඞJorg Badura, United StatesඞTennisඞ3rd PlaceඞSportsඞ Court sportsඞ2018
209ඞhttps://photoawards.com/winner/zoom.php?eid=8-162083-18ඞAidan Williams, AustraliaඞFreedomඞ1st PlaceඞSportsඞ Extreme sportsඞ2018
210ඞhttps://photoawards.com/winner/zoom.php?eid=8-164198-18ඞWeimin Chu, ChinaඞAdventure to the center of earthඞ2nd PlaceඞSportsඞ Extreme sportsඞ2018
211ඞhttps://photoawards.com/winner/zoom.php?eid=8-157246-18ඞPedro Luis Ajuriaguerra Saiz, SpainඞResting on the Guggenheimඞ3rd PlaceඞSportsඞ Extreme sportsඞ2018
212ඞhttps://photoawards.com/winner/zoom.php?eid=8-163392-18ඞAdair Rutledge, United StatesඞNashville Cardinalsඞ1st PlaceඞSportsඞ Field sportsඞ2018
213ඞhttps://photoawards.com/winner/zoom.php?eid=8-154505-18ඞRich Maciver, United KingdomඞUndercover Athletesඞ2nd PlaceඞSportsඞ Field sportsඞ2018
214ඞhttps://photoawards.com/winner/zoom.php?eid=8-160504-18ඞMatt Hawthorne, United StatesඞDouble Playඞ3rd PlaceඞSportsඞ Field sportsඞ2018
215ඞhttps://photoawards.com/winner/zoom.php?eid=8-158870-18ඞDivyakant Solanki, Indiaඞ MALLAKHAMBඞ1st PlaceඞSportsඞ Otherඞ2018
216ඞhttps://photoawards.com/winner/zoom.php?eid=8-154323-18ඞDavid Ryle, United KingdomඞKendoඞ2nd PlaceඞSportsඞ Otherඞ2018
217ඞhttps://photoawards.com/winner/zoom.php?eid=8-159757-18ඞLukas Maeder, SwitzerlandඞWheelchair Fencingඞ3rd PlaceඞSportsඞ Otherඞ2018
218ඞhttps://photoawards.com/winner/zoom.php?eid=8-164479-18ඞSascha Fromm, GermanyඞDiversඞ1st PlaceඞSportsඞ Water sportsඞ2018
219ඞhttps://photoawards.com/winner/zoom.php?eid=8-154679-18ඞCamilo Diaz, ColombiaඞThe Freediver Between Pirarucඞ2nd PlaceඞSportsඞ Water sportsඞ2018
220ඞhttps://photoawards.com/winner/zoom.php?eid=8-164386-18ඞTyler Ashlock, United StatesඞNike Swim: Escape to Waterඞ3rd PlaceඞSportsඞ Water sportsඞ2018
221ඞhttps://photoawards.com/winner/zoom.php?eid=8-163588-18ඞTy Stedman, AustraliaඞSouthern Wonderland : A Winter in New Zealandඞ1st PlaceඞSportsඞ Winter sportsඞ2018
222ඞhttps://photoawards.com/winner/zoom.php?eid=8-164326-18ඞScott Markewitz, United StatesඞTree Skiingඞ2nd PlaceඞSportsඞ Winter sportsඞ2018
223ඞhttps://photoawards.com/winner/zoom.php?eid=8-155636-18ඞJason Evans, United StatesඞMeghan Duggan Sprayඞ3rd PlaceඞSportsඞ Winter sportsඞ2018
