ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-43414-12ඞTomohide Ikeya, JapanඞMOONඞ2nd PlaceඞPeopleඞ Otherඞ2012
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-45539-12ඞTrent Mitchell, AustraliaඞThe turtle glideඞ3rd PlaceඞPeopleඞ Otherඞ2012
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-46692-12ඞwenjun miakoda liang, United StatesඞOutré Portraitureඞ1st PlaceඞPeopleඞ Portraitඞ2012
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-41702-12ඞPaola Serino, ItalyඞCircus Crewඞ2nd PlaceඞPeopleඞ Portraitඞ2012
157ඞhttps://photoawards.com/winner/zoom.php?eid=8-45617-12ඞNiall McDiarmid, United KingdomඞCrossing Paths - A Portrait Journey Around the UKඞ3rd PlaceඞPeopleඞ Portraitඞ2012
158ඞhttps://photoawards.com/winner/zoom.php?eid=8-45305-12ඞKaterina Belkina, GermanyඞEmpty Spacesඞ1st PlaceඞPeopleඞ Self-Portraitඞ2012
159ඞhttps://photoawards.com/winner/zoom.php?eid=8-50443-12ඞGiles Duley, United KingdomඞBecoming the Storyඞ2nd PlaceඞPeopleඞ Self-Portraitඞ2012
160ඞhttps://photoawards.com/winner/zoom.php?eid=8-51834-12ඞJana Romanova, Russian FederationඞWඞ3rd PlaceඞPeopleඞ Self-Portraitඞ2012
161ඞhttps://photoawards.com/winner/zoom.php?eid=8-52205-12ඞrina castelnuovo, IsraelඞTraditionඞ1st PlaceඞPeopleඞ Weddingඞ2012
162ඞhttps://photoawards.com/winner/zoom.php?eid=8-52204-12ඞrina castelnuovo, IsraelඞAll God's Childrenඞ2nd PlaceඞPeopleඞ Weddingඞ2012
163ඞhttps://photoawards.com/winner/zoom.php?eid=8-51706-12ඞBernie DeChant, United StatesඞHopakඞ3rd PlaceඞPeopleඞ Weddingඞ2012
164ඞhttps://photoawards.com/winner/zoom.php?eid=8-45305-12ඞKaterina Belkina, GermanyඞEmpty Spacesඞ1st PlaceඞSpecialඞ Digitally Enhancedඞ2012
165ඞhttps://photoawards.com/winner/zoom.php?eid=8-42793-12ඞTom Chambers, United StatesඞIlluminationඞ2nd PlaceඞSpecialඞ Digitally Enhancedඞ2012
166ඞhttps://photoawards.com/winner/zoom.php?eid=8-52372-12ඞBelinda Muller, CanadaඞVampyres Memoirඞ3rd PlaceඞSpecialඞ Digitally Enhancedඞ2012
167ඞhttps://photoawards.com/winner/zoom.php?eid=8-45676-12ඞRostislav Mashin, Russian FederationඞThe long way homeඞ1st PlaceඞSpecialඞ Microඞ2012
168ඞhttps://photoawards.com/winner/zoom.php?eid=8-41738-12ඞLon Casler Bixby, United StatesඞPareidolia (Series)ඞ2nd PlaceඞSpecialඞ Microඞ2012
169ඞhttps://photoawards.com/winner/zoom.php?eid=8-51168-12ඞMark Hanauer, United StatesඞBotanicalsඞ3rd PlaceඞSpecialඞ Microඞ2012
170ඞhttps://photoawards.com/winner/zoom.php?eid=8-39669-12ඞMartin Stavars, PolandඞNightscapesඞ1st PlaceඞSpecialඞ Night Photographyඞ2012
171ඞhttps://photoawards.com/winner/zoom.php?eid=8-41464-12ඞkent mathews, AustraliaඞTarp nationඞ2nd PlaceඞSpecialඞ Night Photographyඞ2012
172ඞhttps://photoawards.com/winner/zoom.php?eid=8-50439-12ඞAndrew McConnell, United KingdomඞThe Last Colonyඞ3rd PlaceඞSpecialඞ Night Photographyඞ2012
173ඞhttps://photoawards.com/winner/zoom.php?eid=8-45539-12ඞTrent Mitchell, AustraliaඞThe turtle glideඞ1st PlaceඞSpecialඞ Otherඞ2012
174ඞhttps://photoawards.com/winner/zoom.php?eid=8-45701-12ඞJune Nam, Korea, Republic ofඞThe existence of the soul - Prostrations_06~10ඞ2nd PlaceඞSpecialඞ Otherඞ2012
175ඞhttps://photoawards.com/winner/zoom.php?eid=8-45688-12ඞJune Nam, Korea, Republic ofඞThe existence of the soul - Prostrations_01~05ඞ3rd PlaceඞSpecialඞ Otherඞ2012
176ඞhttps://photoawards.com/winner/zoom.php?eid=8-43226-12ඞHironori Nakamura, Japanඞ4/p:experienceඞ1st PlaceඞSpecialඞ Panoramicඞ2012
177ඞhttps://photoawards.com/winner/zoom.php?eid=8-49836-12ඞSteven Friedman, CanadaඞThe Intimate Forestඞ2nd PlaceඞSpecialඞ Panoramicඞ2012
178ඞhttps://photoawards.com/winner/zoom.php?eid=8-42163-12ඞWilliam  Chua, Singaporeඞriver crossingඞ3rd PlaceඞSpecialඞ Panoramicඞ2012
179ඞhttps://photoawards.com/winner/zoom.php?eid=8-42885-12ඞKen Drake, AustraliaඞDale - abused Shar Peiඞ1st PlaceඞSpecialඞ Petsඞ2012
180ඞhttps://photoawards.com/winner/zoom.php?eid=8-43302-12ඞEugenio Hernandez Guadilla, Spainඞgalgosඞ2nd PlaceඞSpecialඞ Petsඞ2012
181ඞhttps://photoawards.com/winner/zoom.php?eid=8-49272-12ඞNihan Koçboğan, TurkeyඞThe Catඞ3rd PlaceඞSpecialඞ Petsඞ2012
182ඞhttps://photoawards.com/winner/zoom.php?eid=8-50265-12ඞDavid Ryle, United KingdomඞGlass seriesඞ1st PlaceඞSpecialඞ Special Effectsඞ2012
183ඞhttps://photoawards.com/winner/zoom.php?eid=8-41571-12ඞXanti Rodriguez, SpainඞCRYSTAL FLOWERSඞ2nd PlaceඞSpecialඞ Special Effectsඞ2012
184ඞhttps://photoawards.com/winner/zoom.php?eid=8-50671-12ඞSharad Haksar, IndiaඞPlant more trees.ඞ3rd PlaceඞSpecialඞ Special Effectsඞ2012
185ඞhttps://photoawards.com/winner/zoom.php?eid=8-43600-12ඞEric Kruszewski, United StatesඞCuban Culture - Exposureඞ1st PlaceඞSpecialඞ Travel/Tourismඞ2012
186ඞhttps://photoawards.com/winner/zoom.php?eid=8-42425-12ඞMarsel van Oosten, NetherlandsඞIcelandඞ2nd PlaceඞSpecialඞ Travel/Tourismඞ2012
187ඞhttps://photoawards.com/winner/zoom.php?eid=8-41621-12ඞJeremy Kohm, CanadaඞStar Princessඞ3rd PlaceඞSpecialඞ Travel/Tourismඞ2012
