ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
25ඞhttps://photoawards.com/winner/zoom.php?eid=8-12376-09ඞAstor Morgan, United StatesඞRaphael Saadiqඞ2nd PlaceඞAdvertisingඞ Musicඞ2009
26ඞhttps://photoawards.com/winner/zoom.php?eid=8-8741-09ඞHugh Hamilton, United StatesඞJosh Pykeඞ3rd PlaceඞAdvertisingඞ Musicඞ2009
27ඞhttps://photoawards.com/winner/zoom.php?eid=8-11900-09ඞAndreas Smetana, AustraliaඞWWF - World Wildlife Foundationඞ1st PlaceඞAdvertisingඞ Otherඞ2009
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-10492-09ඞSimon  Harsent, United StatesඞWWF Gorilla ඞ2nd PlaceඞAdvertisingඞ Otherඞ2009
29ඞhttps://photoawards.com/winner/zoom.php?eid=8-9861-09ඞKelvin Murray, United KingdomඞAnti Smokingඞ3rd PlaceඞAdvertisingඞ Otherඞ2009
30ඞhttps://photoawards.com/winner/zoom.php?eid=8-11896-09ඞAndreas Smetana, AustraliaඞAFLඞ1st PlaceඞAdvertisingඞ Productඞ2009
31ඞhttps://photoawards.com/winner/zoom.php?eid=8-11898-09ඞAndreas Smetana, AustraliaඞHeinekenඞ2nd PlaceඞAdvertisingඞ Productඞ2009
32ඞhttps://photoawards.com/winner/zoom.php?eid=8-3538-09ඞJohn Clang, United StatesඞOn Pedderඞ3rd PlaceඞAdvertisingඞ Productඞ2009
33ඞhttps://photoawards.com/winner/zoom.php?eid=8-2243-09ඞTimothy Bailey, United StatesඞThe Great Outdoorsඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2009
34ඞhttps://photoawards.com/winner/zoom.php?eid=8-8445-09ඞJaime Lyon, United StatesඞThe Lyndon Showඞ2nd PlaceඞAdvertisingඞ Self-Promotionඞ2009
35ඞhttps://photoawards.com/winner/zoom.php?eid=8-10426-09ඞAndy Batt, United StatesඞBrian Orosco & Tyson Ceka, Traceursඞ3rd PlaceඞAdvertisingඞ Self-Promotionඞ2009
36ඞhttps://photoawards.com/winner/zoom.php?eid=8-2750-09ඞMichael Schnabel, GermanyඞAutobahn I - IIIඞ1st PlaceඞArchitectureඞ Bridgesඞ2009
37ඞhttps://photoawards.com/winner/zoom.php?eid=8-11350-09ඞTimothy Griffith, United StatesඞBIG SHORTSඞ2nd PlaceඞArchitectureඞ Bridgesඞ2009
38ඞhttps://photoawards.com/winner/zoom.php?eid=8-9546-09ඞMichel Rajkovic, United StatesඞBridge to Nowhereඞ3rd PlaceඞArchitectureඞ Bridgesඞ2009
39ඞhttps://photoawards.com/winner/zoom.php?eid=8-7240-09ඞKim Høltermand, DenmarkඞPlacesඞ1st PlaceඞArchitectureඞ Buildingsඞ2009
40ඞhttps://photoawards.com/winner/zoom.php?eid=8-2050-09ඞJosef Hoflehner, AustriaඞSheikh Zayed Roadඞ2nd PlaceඞArchitectureඞ Buildingsඞ2009
41ඞhttps://photoawards.com/winner/zoom.php?eid=8-5815-09ඞMagda Biernat, United StatesඞHomeඞ3rd PlaceඞArchitectureඞ Buildingsඞ2009
42ඞhttps://photoawards.com/winner/zoom.php?eid=8-12092-09ඞGail Albert Halaban, United StatesඞOut My Windowඞ1st PlaceඞArchitectureඞ Cityscapesඞ2009
43ඞhttps://photoawards.com/winner/zoom.php?eid=8-9213-09ඞalejandro cartagena, Mexicoඞfragmented citiesඞ2nd PlaceඞArchitectureඞ Cityscapesඞ2009
44ඞhttps://photoawards.com/winner/zoom.php?eid=8-2574-09ඞClaudio Bader, SwitzerlandඞTroeshinaඞ3rd PlaceඞArchitectureඞ Cityscapesඞ2009
45ඞhttps://photoawards.com/winner/zoom.php?eid=8-2920-09ඞGigi Cifali, AfghanistanඞABSENCE OF WATERඞ1st PlaceඞArchitectureඞ Historicඞ2009
46ඞhttps://photoawards.com/winner/zoom.php?eid=8-6778-09ඞDavid Tribby, United StatesඞGary Indianaඞ2nd PlaceඞArchitectureඞ Historicඞ2009
47ඞhttps://photoawards.com/winner/zoom.php?eid=8-2964-09ඞJay Graham, United StatesඞGhostsඞ3rd PlaceඞArchitectureඞ Historicඞ2009
48ඞhttps://photoawards.com/winner/zoom.php?eid=8-5819-09ඞMagda Biernat, United StatesඞInhabitedඞ1st PlaceඞArchitectureඞ Interiorsඞ2009
49ඞhttps://photoawards.com/winner/zoom.php?eid=8-12226-09ඞmarrigje de maar, NetherlandsඞDaily life in rural China during the Olympic Gamesඞ2nd PlaceඞArchitectureඞ Interiorsඞ2009
50ඞhttps://photoawards.com/winner/zoom.php?eid=8-9214-09ඞalejandro cartagena, Mexicoඞuntitled interiorsඞ3rd PlaceඞArchitectureඞ Interiorsඞ2009
51ඞhttps://photoawards.com/winner/zoom.php?eid=8-3410-09ඞSteve Bloom, United KingdomඞLiving Africaඞ1st PlaceඞBookඞ Documentaryඞ2009
52ඞhttps://photoawards.com/winner/zoom.php?eid=8-2902-09ඞKatya Arsenieva, United StatesඞThe Black List Projectඞ2nd PlaceඞBookඞ Documentaryඞ2009
53ඞhttps://photoawards.com/winner/zoom.php?eid=8-6861-09ඞErnesto Bazan, United StatesඞBAZANCUBAඞ3rd PlaceඞBookඞ Documentaryඞ2009
54ඞhttps://photoawards.com/winner/zoom.php?eid=8-12327-09ඞAchim Lippoth, GermanyඞPicturesඞ1st PlaceඞBookඞ Fine Artඞ2009
55ඞhttps://photoawards.com/winner/zoom.php?eid=8-8426-09ඞMichael Levin, CanadaඞZEBRATOඞ2nd PlaceඞBookඞ Fine Artඞ2009
56ඞhttps://photoawards.com/winner/zoom.php?eid=8-9229-09ඞMichael Crouser, United StatesඞDog Runඞ3rd PlaceඞBookඞ Fine Artඞ2009
57ඞhttps://photoawards.com/winner/zoom.php?eid=8-9202-09ඞJan Vermeer, ඞArctic/Antarticaඞ1st PlaceඞBookඞ Natureඞ2009
58ඞhttps://photoawards.com/winner/zoom.php?eid=8-3419-09ඞSteve Bloom, United KingdomඞElephant!ඞ2nd PlaceඞBookඞ Natureඞ2009
59ඞhttps://photoawards.com/winner/zoom.php?eid=8-12404-09ඞsebastian copeland, GermanyඞAntarctica: A Call To Actionඞ3rd PlaceඞBookඞ Natureඞ2009
60ඞhttps://photoawards.com/winner/zoom.php?eid=8-2165-09ඞAlfredo Falvo, United KingdomඞLost Angels - Skid Rowඞ1st PlaceඞBookඞ Otherඞ2009
61ඞhttps://photoawards.com/winner/zoom.php?eid=8-4496-09ඞFederico Pacini, Italyඞ00001735.tifඞ2nd PlaceඞBookඞ Otherඞ2009
62ඞhttps://photoawards.com/winner/zoom.php?eid=8-8497-09ඞMichael Levin, CanadaඞZEBRATOඞ3rd PlaceඞBookඞ Otherඞ2009
63ඞhttps://photoawards.com/winner/zoom.php?eid=8-11892-09ඞMike Tauber, United StatesඞBlended Nationඞ1st PlaceඞBookඞ Peopleඞ2009
64ඞhttps://photoawards.com/winner/zoom.php?eid=8-1552-09ඞTakanori Ishii, JapanඞEDIRNEඞ2nd PlaceඞBookඞ Peopleඞ2009
65ඞhttps://photoawards.com/winner/zoom.php?eid=8-5146-09ඞKurt Hoerbst, AustriaඞBIDESHI PHOTSTUDIOඞ3rd PlaceඞBookඞ Peopleඞ2009
66ඞhttps://photoawards.com/winner/zoom.php?eid=8-8056-09ඞRachel Papo, GermanyඞSerial No. 3817131ඞ1st PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2009
67ඞhttps://photoawards.com/winner/zoom.php?eid=8-8627-09ඞChristian  Vium, DenmarkඞTHE CROSSINGඞ2nd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2009
68ඞhttps://photoawards.com/winner/zoom.php?eid=8-5332-09ඞYann Gross, SwitzerlandඞKitintale skatesඞ3rd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2009
69ඞhttps://photoawards.com/winner/zoom.php?eid=8-5647-09ඞEd Kashi, United StatesඞOil in the Niger Deltaඞ1st PlaceඞEditorialඞ Environmentalඞ2009
70ඞhttps://photoawards.com/winner/zoom.php?eid=8-6966-09ඞSean Gallagher, ඞChina's Growing Sandsඞ2nd PlaceඞEditorialඞ Environmentalඞ2009
71ඞhttps://photoawards.com/winner/zoom.php?eid=8-3514-09ඞLawrence Hislop, CanadaඞShishmaref Erosionඞ3rd PlaceඞEditorialඞ Environmentalඞ2009
72ඞhttps://photoawards.com/winner/zoom.php?eid=8-5481-09ඞRobin Hammond, South AfricaඞZimbabwe's Cholera Crisisඞ1st PlaceඞEditorialඞ Feature Storyඞ2009
73ඞhttps://photoawards.com/winner/zoom.php?eid=8-5478-09ඞRobin Hammond, South AfricaඞTuvalu Sunsetඞ2nd PlaceඞEditorialඞ Feature Storyඞ2009
74ඞhttps://photoawards.com/winner/zoom.php?eid=8-497-09ඞAntonello Nusca, ItalyඞThe Illegalsඞ3rd PlaceඞEditorialඞ Feature Storyඞ2009
75ඞhttps://photoawards.com/winner/zoom.php?eid=8-5481-09ඞRobin Hammond, South AfricaඞZimbabwe's Cholera Crisisඞ1st PlaceඞEditorialඞ General Newsඞ2009
76ඞhttps://photoawards.com/winner/zoom.php?eid=8-7810-09ඞYasuyoshi Chiba, KenyaඞModern Maasai Warriorsඞ2nd PlaceඞEditorialඞ General Newsඞ2009
77ඞhttps://photoawards.com/winner/zoom.php?eid=8-2616-09ඞOded Balilty, IsraelඞChina Earthquake 2008ඞ3rd PlaceඞEditorialඞ General Newsඞ2009
78ඞhttps://photoawards.com/winner/zoom.php?eid=8-8121-09ඞmartin brent, United KingdomඞTree Diversඞ1st PlaceඞEditorialඞ Otherඞ2009
79ඞhttps://photoawards.com/winner/zoom.php?eid=8-5734-09ඞEd Kashi, United StatesඞNiger Delta, Nigeriaඞ2nd PlaceඞEditorialඞ Otherඞ2009
80ඞhttps://photoawards.com/winner/zoom.php?eid=8-8335-09ඞGabriel Rinaldi, BrazilඞFishing Marlinsඞ3rd PlaceඞEditorialඞ Otherඞ2009
81ඞhttps://photoawards.com/winner/zoom.php?eid=8-4912-09ඞNadav Kander, United KingdomඞObama's Peopleඞ1st PlaceඞEditorialඞ Personalityඞ2009
82ඞhttps://photoawards.com/winner/zoom.php?eid=8-4899-09ඞNadav Kander, United KingdomඞBarack Obama Iඞ2nd PlaceඞEditorialඞ Personalityඞ2009
83ඞhttps://photoawards.com/winner/zoom.php?eid=8-4905-09ඞNadav Kander, United KingdomඞOscar de la Rentaඞ3rd PlaceඞEditorialඞ Personalityඞ2009
84ඞhttps://photoawards.com/winner/zoom.php?eid=8-6602-09ඞPlaton Antoniou, United StatesඞServiceඞ1st PlaceඞEditorialඞ Photo Essayඞ2009
85ඞhttps://photoawards.com/winner/zoom.php?eid=8-5481-09ඞRobin Hammond, South AfricaඞZimbabwe's Cholera Crisisඞ2nd PlaceඞEditorialඞ Photo Essayඞ2009
86ඞhttps://photoawards.com/winner/zoom.php?eid=8-11866-09ඞJ Carrier, United StatesඞParadise Lost: Sudanඞ3rd PlaceඞEditorialඞ Photo Essayඞ2009
87ඞhttps://photoawards.com/winner/zoom.php?eid=8-3800-09ඞKwaku Alston, United StatesඞA Moment of Silenceඞ1st PlaceඞEditorialඞ Politicalඞ2009
88ඞhttps://photoawards.com/winner/zoom.php?eid=8-7799-09ඞYasuyoshi Chiba, KenyaඞPride of the tribeඞ2nd PlaceඞEditorialඞ Politicalඞ2009
89ඞhttps://photoawards.com/winner/zoom.php?eid=8-839-09ඞOlivier Douliery, United Statesඞ44th U.S. Presidentඞ3rd PlaceඞEditorialඞ Politicalඞ2009
90ඞhttps://photoawards.com/winner/zoom.php?eid=8-7641-09ඞFredrik Clement, DenmarkඞAfter marathon ඞ1st PlaceඞEditorialඞ Sportsඞ2009
91ඞhttps://photoawards.com/winner/zoom.php?eid=8-3399-09ඞHubertus Hamm, GermanyඞFencerඞ2nd PlaceඞEditorialඞ Sportsඞ2009
92ඞhttps://photoawards.com/winner/zoom.php?eid=8-646-09ඞJulian Abram Wainwright, Viet NamඞFreefallඞ3rd PlaceඞEditorialඞ Sportsඞ2009
93ඞhttps://photoawards.com/winner/zoom.php?eid=8-5607-09ඞChristian Als, DenmarkඞGaza Devastationඞ1st PlaceඞEditorialඞ War/Conflictඞ2009
94ඞhttps://photoawards.com/winner/zoom.php?eid=8-9784-09ඞAbid Katib, IsraelඞWar in Gazaඞ2nd PlaceඞEditorialඞ War/Conflictඞ2009
95ඞhttps://photoawards.com/winner/zoom.php?eid=8-7903-09ඞLynsey Addario, United StatesඞLife and Death in Darfurඞ3rd PlaceඞEditorialඞ War/Conflictඞ2009
96ඞhttps://photoawards.com/winner/zoom.php?eid=8-8544-09ඞMichael Levin, CanadaඞViewpoint IIIඞ1st PlaceඞFine Artඞ Abstractඞ2009
97ඞhttps://photoawards.com/winner/zoom.php?eid=8-5829-09ඞRobert Pearson, United StatesඞEntropy & the great Voidඞ2nd PlaceඞFine Artඞ Abstractඞ2009
98ඞhttps://photoawards.com/winner/zoom.php?eid=8-4152-09ඞPaul pacey, Czech RepublicඞPrague Impressions, Volume 1ඞ3rd PlaceඞFine Artඞ Abstractඞ2009
99ඞhttps://photoawards.com/winner/zoom.php?eid=8-10868-09ඞAdam Magyar, Germanyඞsquaresඞ1st PlaceඞFine Artඞ Collageඞ2009
100ඞhttps://photoawards.com/winner/zoom.php?eid=8-5938-09ඞThomas Barbey, United StatesඞTourist Trapඞ2nd PlaceඞFine Artඞ Collageඞ2009
101ඞhttps://photoawards.com/winner/zoom.php?eid=8-2109-09ඞJohn Doogan, New ZealandඞCrossඞ3rd PlaceඞFine Artඞ Collageඞ2009
102ඞhttps://photoawards.com/winner/zoom.php?eid=8-7787-09ඞSe'an Paul moss, Australiaඞwhispering windsඞ1st PlaceඞFine Artඞ Landscapeඞ2009
103ඞhttps://photoawards.com/winner/zoom.php?eid=8-11483-09ඞAnthony Kurtz, GermanyඞAbandoned Spree Park in Treptow Parkඞ2nd PlaceඞFine Artඞ Landscapeඞ2009
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-12398-09ඞsebastian copeland, GermanyඞThe Vanishing Arctic Iceඞ3rd PlaceඞFine Artඞ Landscapeඞ2009
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-4714-09ඞarthur meehan, United KingdomඞNudes 1-5ඞ1st PlaceඞFine Artඞ Nudesඞ2009
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-6601-09ඞPatricia Heal, United StatesඞNudesඞ2nd PlaceඞFine Artඞ Nudesඞ2009
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-11942-09ඞJingna Zhang, United StatesඞCelosiaඞ3rd PlaceඞFine Artඞ Nudesඞ2009
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-7078-09ඞpeter funch, Afghanistanඞbabel talesඞ1st PlaceඞFine Artඞ Otherඞ2009
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-5310-09ඞRocky  McCorkle, United StatesඞYou and Me On A Sunny Dayඞ2nd PlaceඞFine Artඞ Otherඞ2009
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-11073-09ඞJohn Briggs, United StatesඞThe Farrierඞ3rd PlaceඞFine Artඞ Otherඞ2009
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-11998-09ඞMatt Hoyle, United StatesඞBarnumvilleඞ1st PlaceඞFine Artඞ Portraitඞ2009
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-237-09ඞAlex Gertschen and Felix Meier, Switzerlandඞqueensඞ2nd PlaceඞFine Artඞ Portraitඞ2009
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-12397-09ඞAlex  Prager, United StatesඞThe Big Valleyඞ3rd PlaceඞFine Artඞ Portraitඞ2009
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-11231-09ඞFrancois Robert, United StatesඞStop the Violenceඞ1st PlaceඞFine Artඞ Still Lifeඞ2009
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-6590-09ඞPatricia Heal, United StatesඞQuiescenceඞ2nd PlaceඞFine Artඞ Still Lifeඞ2009
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-11772-09ඞJim McHugh, United StatesඞTea Rosesඞ3rd PlaceඞFine Artඞ Still Lifeඞ2009
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-953-09ඞCharles McKean, AustraliaඞFlower Seriesඞ1st PlaceඞNatureඞ Flowersඞ2009
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-10270-09ඞChris Frazer-Smith, United KingdomඞNew Shootඞ2nd PlaceඞNatureඞ Flowersඞ2009
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-2449-09ඞDeb Casso, United StatesඞFlora Edgesඞ3rd PlaceඞNatureඞ Flowersඞ2009
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-3869-09ඞJarrett Murphy, United StatesඞThe Ecotoneඞ1st PlaceඞNatureඞ Landscapesඞ2009
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-3837-09ඞPeter Lik, United StatesඞPele's Whisperඞ2nd PlaceඞNatureඞ Landscapesඞ2009
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-2503-09ඞTyagan Miller, United States Minor Outlying IslandsඞDamageඞ3rd PlaceඞNatureඞ Landscapesඞ2009
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-8544-09ඞMichael Levin, CanadaඞViewpoint IIIඞ1st PlaceඞNatureඞ Otherඞ2009
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-842-09ඞSusan Seubert, United StatesඞNestඞ2nd PlaceඞNatureඞ Otherඞ2009
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-9898-09ඞDavid Zimmerman, United StatesඞSageඞ3rd PlaceඞNatureඞ Otherඞ2009
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-7816-09ඞKacper Kowalski, Polandඞislandඞ1st PlaceඞNatureඞ Seasonsඞ2009
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-7811-09ඞKacper Kowalski, Polandඞwinter in squaresඞ2nd PlaceඞNatureඞ Seasonsඞ2009
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-7440-09ඞPaolo De Faveri, ItalyඞFour seasons in the Alpsඞ3rd PlaceඞNatureඞ Seasonsඞ2009
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-2055-09ඞJosef Hoflehner, AustriaඞSunset over Shanghaiඞ1st PlaceඞNatureඞ Sunsetඞ2009
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-5820-09ඞSteven Friedman, CanadaඞThe Abstract landscapeඞ2nd PlaceඞNatureඞ Sunsetඞ2009
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-2212-09ඞMarsel van Oosten, NetherlandsඞOn The Lookoutඞ3rd PlaceඞNatureඞ Sunsetඞ2009
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-11044-09ඞFrank Meyl, United StatesඞBalltreeඞ1st PlaceඞNatureඞ Treesඞ2009
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-11050-09ඞFrank Meyl, United StatesඞPalmshadowඞ2nd PlaceඞNatureඞ Treesඞ2009
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-7811-09ඞKacper Kowalski, Polandඞwinter in squaresඞ3rd PlaceඞNatureඞ Treesඞ2009
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-3435-09ඞSteve Bloom, United KingdomඞSwimming Elephantඞ1st PlaceඞNatureඞ Underwaterඞ2009
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-7786-09ඞPete Barrett, United StatesඞChumleyඞ2nd PlaceඞNatureඞ Underwaterඞ2009
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-2557-09ඞYosuke Kashiwakura, JapanඞFloating Sealඞ3rd PlaceඞNatureඞ Underwaterඞ2009
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-10124-09ඞChris Frazer-Smith, United KingdomඞSheepඞ1st PlaceඞNatureඞ Wildlifeඞ2009
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-8586-09ඞWalter Giordani, United StatesඞWild Deerඞ2nd PlaceඞNatureඞ Wildlifeඞ2009
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-1382-09ඞHope McCall, United StatesඞWild Horse of Assateague Islandඞ3rd PlaceඞNatureඞ Wildlifeඞ2009
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-7090-09ඞRoss Deverson, CanadaඞPAPUA PLAYඞ1st PlaceඞPeopleඞ Childrenඞ2009
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-12057-09ඞFiona Aboud, United StatesඞObama Babyඞ2nd PlaceඞPeopleඞ Childrenඞ2009
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-8437-09ඞJaime Lyon, United StatesඞBirdsඞ3rd PlaceඞPeopleඞ Childrenඞ2009
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-8865-09ඞCéline Clanet, FranceඞMAZEඞ1st PlaceඞPeopleඞ Cultureඞ2009
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-8056-09ඞRachel Papo, GermanyඞSerial No. 3817131ඞ2nd PlaceඞPeopleඞ Cultureඞ2009
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-7078-09ඞpeter funch, Afghanistanඞbabel talesඞ3rd PlaceඞPeopleඞ Cultureඞ2009
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-3795-09ඞCarol Guzy, United StatesඞSISTERSඞ1st PlaceඞPeopleඞ Familyඞ2009
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-4407-09ඞMartine Fougeron, United StatesඞTete-a-Tete Seriesඞ2nd PlaceඞPeopleඞ Familyඞ2009
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-12278-09ඞAchim Lippoth, GermanyඞKW NYCඞ3rd PlaceඞPeopleඞ Familyඞ2009
150ඞhttps://photoawards.com/winner/zoom.php?eid=8-2932-09ඞkaran kapoor, United KingdomඞOld coupleඞ1st PlaceඞPeopleඞ Lifestyleඞ2009
151ඞhttps://photoawards.com/winner/zoom.php?eid=8-5673-09ඞJeff Adams, United StatesඞTurkey Huntඞ2nd PlaceඞPeopleඞ Lifestyleඞ2009
152ඞhttps://photoawards.com/winner/zoom.php?eid=8-6626-09ඞDaisy Gilardini, CanadaඞCOWBOYS AND HORSESඞ3rd PlaceඞPeopleඞ Lifestyleඞ2009
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-5258-09ඞTomohide Ikeya, JapanඞBREATHඞ1st PlaceඞPeopleඞ Otherඞ2009
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-1145-09ඞDavid Field, United StatesඞPortraits of Uncertaintyඞ2nd PlaceඞPeopleඞ Otherඞ2009
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-8302-09ඞScott Nobles, United StatesඞVeronica Webb Pinupsඞ3rd PlaceඞPeopleඞ Otherඞ2009
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-9990-09ඞJoey Lawrence, United StatesඞAbyssiniaඞ1st PlaceඞPeopleඞ Portraitඞ2009
